     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2433500 10 27  8   8.8 1005 203  0.4 7  6.6  95    2   19 307 -377  2
3844500 2433500 10 27  9  10.3 1006 190  0.8 5  7.2  96   25   84 311 -380  2
3844500 2433500 10 27 10  13.3 1006 154  0.4 5  8.0  92  102  128 311 -390  2
3844500 2433500 10 27 11  15.7 1006 138  0.9 4  9.2  88  219  124 317 -405  2
3844500 2433500 10 27 12  18.0 1005 116  0.5 5  9.8  81  286  118 326 -420  2
3844500 2433500 10 27 13  19.0 1006  22  0.9 3  9.4  70  297  117 328 -433  2
3844500 2433500 10 27 14  20.5 1005   5  0.9 3  9.3  64  264  110 326 -440  2
3844500 2433500 10 27 15  20.5 1004   3  1.2 2  9.3  61  208   89 326 -442  2
3844500 2433500 10 27 16  20.3 1003 321  1.7 2  9.3  61  123   67 324 -438  2
3844500 2433500 10 27 17  18.7 1003 334  1.4 4  9.4  66   38   32 326 -428  2
3844500 2433500 10 27 18  16.5 1003 192  0.8 3  9.4  74    0    5 322 -413  2
3844500 2433500 10 27 19  13.8 1002 163  1.3 2  9.0  82    0    0 309 -399  2
3844500 2433500 10 27 20  13.0 1003 183  1.1 2  8.6  88    0    0 300 -394  2
3844500 2433500 10 27 21  11.5 1004 208  0.4 1  8.1  90    0    0 293 -394  2
3844500 2433500 10 27 22  10.7 1004 206  1.0 1  7.7  92    0    0 288 -392  2
3844500 2433500 10 27 23  10.7 1004 239  0.9 2  7.6  93    0    0 288 -388  2
3844500 2433500 10 27 24   9.4 1004 267  0.8 1  7.3  94    0    0 285 -384  2
3844500 2433500 10 28  1   9.1 1004 246  1.1 2  6.9  94    0    0 282 -381  2
3844500 2433500 10 28  2   9.0 1004 257  1.1 2  6.9  95    0    0 283 -378  2
3844500 2433500 10 28  3   8.8 1004 196  0.7 4  6.8  95    0    0 285 -375  2
3844500 2433500 10 28  4   7.8 1004 186  0.8 2  6.4  93    0    0 282 -373  2
3844500 2433500 10 28  5   7.3 1004 195  0.8 3  6.1  93    0    0 278 -371  2
3844500 2433500 10 28  6   6.5 1004 186  1.3 3  6.0  96    0    0 278 -369  2
3844500 2433500 10 28  7   6.6 1004 197  1.2 3  6.0  98    0    0 278 -366  2
3844500 2433500 10 28  8   7.3 1004 226  1.6 4  6.1  98    2   20 282 -364  2
3844500 2433500 10 28  9   9.7 1004 180  1.3 0  6.8  97   40   82 281 -365  2
3844500 2433500 10 28 10  10.4 1005 151  1.7 0  7.5  96  106  129 277 -376  2
3844500 2433500 10 28 11  13.5 1004 134  2.5 0  8.0  90  178  150 284 -392  2
3844500 2433500 10 28 12  15.8 1004 173  2.1 0  8.8  83  288  121 295 -409  2
3844500 2433500 10 28 13  17.0 1003 166  2.3 0  9.2  78  305  115 303 -422  2
3844500 2433500 10 28 14  19.9 1003 184  1.4 1  9.2  68  277  105 312 -430  2
3844500 2433500 10 28 15  20.5 1003 215  0.8 0  9.2  61  209   92 319 -433  2
3844500 2433500 10 28 16  20.5 1003 321  1.8 0  9.3  61  126   67 319 -429  2
3844500 2433500 10 28 17  18.5 1002 352  1.4 2  9.5  66   37   33 319 -419  2
3844500 2433500 10 28 18  14.7 1002 344  2.2 2  9.1  76    0    5 313 -405  2
3844500 2433500 10 28 19  13.7 1002  57  1.5 3  8.6  84    0    0 306 -395  2
3844500 2433500 10 28 20  12.2 1003  78  1.8 4  8.3  88    0    0 306 -389  2
3844500 2433500 10 28 21  11.2 1003 124  2.0 8  7.9  91    0    0 313 -385  2
3844500 2433500 10 28 22   9.9 1003  67  0.8 7  7.3  91    0    0 318 -382  2
3844500 2433500 10 28 23   9.3 1003  14  2.3 5  6.9  92    0    0 307 -376  2
3844500 2433500 10 28 24   9.3 1002   3  2.2 4  6.9  94    0    0 298 -371  2
3844500 2433500 10 29  1   9.4 1002  11  1.1 3  6.9  93    0    0 292 -368  2
3844500 2433500 10 29  2   8.1 1002 193  0.5 2  6.8  95    0    0 286 -366  2
3844500 2433500 10 29  3  10.0 1002 193  1.1 4  7.0  97    0    0 289 -366  2
3844500 2433500 10 29  4   8.5 1002 189  1.3 2  7.2  98    0    0 290 -367  2
3844500 2433500 10 29  5   9.8 1002 196  0.4 4  7.3  99    0    0 290 -366  2
3844500 2433500 10 29  6   9.6 1003 186  0.8 5  7.5  99    0    0 301 -364  2
3844500 2433500 10 29  7   9.0 1002 180  0.9 6  7.4 100    0    0 306 -363  2
3844500 2433500 10 29  8   8.9 1003 187  0.9 6  7.2 100    0   15 309 -363  2
3844500 2433500 10 29  9  10.1 1003 245  1.3 3  7.4  98   20   84 301 -366  2
3844500 2433500 10 29 10  11.3 1004 213  0.8 3  7.8  96   55  140 295 -376  2
3844500 2433500 10 29 11  12.0 1003 233  1.0 3  8.1  94   88  178 299 -391  2
3844500 2433500 10 29 12  13.9 1003 214  1.3 1  8.5  90  170  181 299 -407  2
3844500 2433500 10 29 13  16.1 1003 210  1.5 1  8.9  82  276  132 303 -421  2
3844500 2433500 10 29 14  17.1 1002 194  1.7 1  8.9  74  281  101 310 -431  2
3844500 2433500 10 29 15  18.2 1002 173  1.8 0  9.0  70  213   89 314 -435  2
3844500 2433500 10 29 16  17.5 1002 146  2.0 0  9.1  71  121   69 314 -431  2
3844500 2433500 10 29 17  15.6 1001 127  2.1 0  9.0  76   37   32 311 -420  2
3844500 2433500 10 29 18  13.1 1001 117  1.9 1  8.5  82    0    4 306 -407  2
3844500 2433500 10 29 19  11.6 1001 110  0.4 2  8.1  89    0    0 305 -396  2
3844500 2433500 10 29 20  10.8 1002 167  1.2 2  7.8  93    0    0 303 -389  2
3844500 2433500 10 29 21  11.1 1003 229  1.0 4  7.8  94    0    0 308 -387  2
3844500 2433500 10 29 22  10.1 1003 210  1.0 4  7.6  94    0    0 311 -385  2
3844500 2433500 10 29 23  10.0 1003 223  1.4 4  7.3  94    0    0 308 -383  2
3844500 2433500 10 29 24   9.6 1003 242  1.5 3  7.1  92    0    0 305 -381  2
3844500 2433500 10 30  1   8.5 1003 252  1.5 5  6.7  93    0    0 303 -379  2
3844500 2433500 10 30  2   6.9 1003 243  1.4 3  6.4  97    0    0 299 -377  2
3844500 2433500 10 30  3   7.2 1003 197  1.2 2  6.2  98    0    0 290 -374  2
3844500 2433500 10 30  4   7.2 1003 204  0.5 0  6.1  96    0    0 283 -371  2
3844500 2433500 10 30  5   6.5 1003 162  0.9 2  6.1  98    0    0 281 -369  2
3844500 2433500 10 30  6   7.6 1003 164  1.3 3  6.2  99    0    0 287 -368  2
3844500 2433500 10 30  7   7.2 1003 163  1.3 5  6.4  99    0    0 292 -367  2
3844500 2433500 10 30  8   7.4 1003 187  1.2 5  6.4  99    0   15 295 -365  2
3844500 2433500 10 30  9   7.7 1003 184  1.2 1  6.5  99   33   63 287 -367  2
3844500 2433500 10 30 10   8.7 1003 135  1.4 6  6.7  98   61  104 290 -377  2
3844500 2433500 10 30 11   8.8 1003 106  1.4 4  6.9  97   43  142 297 -392  2
3844500 2433500 10 30 12  10.0 1003 115  1.7 5  7.2  97   30  166 297 -408  2
3844500 2433500 10 30 13  10.6 1002 108  2.1 5  7.6  96   38  159 303 -421  2
3844500 2433500 10 30 14  11.3 1001  75  2.3 4  7.9  95   76  135 304 -429  2
3844500 2433500 10 30 15  12.7 1000  57  3.0 2  8.3  93  127   75 302 -431  2
3844500 2433500 10 30 16  13.1 1000  68  2.6 2  8.3  88   86   49 301 -426  2
3844500 2433500 10 30 17  11.9  999  75  2.4 1  8.0  87   27   21 298 -417  2
3844500 2433500 10 30 18  10.4  999  69  1.1 2  7.7  91    0    1 293 -406  2
3844500 2433500 10 30 19   9.6 1000 173  1.8 5  7.4  95    0    0 295 -395  2
3844500 2433500 10 30 20   9.1 1000 207  1.8 7  7.1  96    0    0 302 -389  2
3844500 2433500 10 30 21   8.9 1000 188  1.6 8  7.0  96    0    0 307 -387  2
3844500 2433500 10 30 22   8.3 1001 196  1.0 7  6.8  97    0    0 305 -387  2
3844500 2433500 10 30 23   7.8 1001 216  2.6 6  6.7  98    0    0 301 -386  2
3844500 2433500 10 30 24   8.1 1000 227  0.8 6  6.6  98    0    0 301 -384  2
3844500 2433500 10 31  1   8.1 1001 212  0.8 8  6.5  96    0    0 306 -383  2
3844500 2433500 10 31  2   7.5 1001 199  0.5 8  6.4  96    0    0 311 -383  2
3844500 2433500 10 31  3   6.9 1000 198  0.7 8  6.3  98    0    0 312 -385  2
3844500 2433500 10 31  4   6.3 1000 139  0.7 0  6.1  99    0    0 293 -388  2
3844500 2433500 10 31  5   6.7 1000 145  1.4 8  6.0  98    0    0 294 -389  2
3844500 2433500 10 31  6   6.8 1000 177  1.7 7  6.0  97    0    0 315 -390  2
3844500 2433500 10 31  7   6.4 1000 158  0.9 8  6.0  97    0    0 316 -391  2
3844500 2433500 10 31  8   6.2 1000 151  1.8 8  6.0  99    0   13 320 -391  2
3844500 2433500 10 31  9   7.3  999 169  1.7 5  6.1  99   12   74 315 -393  2
3844500 2433500 10 31 10   7.4  999 128  1.5 6  6.4  98   29  125 311 -397  2
3844500 2433500 10 31 11   7.9  998 171  1.3 6  6.6  99   29  157 315 -406  2
3844500 2433500 10 31 12   8.7  998 176  1.8 5  6.9  99   22  177 316 -418  2
3844500 2433500 10 31 13   9.7  997 185  1.6 7  7.2  98   21  173 323 -424  2
3844500 2433500 10 31 14  10.4  996 104  1.8 7  7.6  97    6  145 333 -427  2
3844500 2433500 10 31 15  10.7  996  89  1.6 8  7.8  96    0   90 340 -430  2
3844500 2433500 10 31 16  11.4  996 155  1.3 6  7.9  95   35   85 340 -431  2
3844500 2433500 10 31 17  11.2  996 273  1.6 7  8.0  94    4   32 340 -426  2
3844500 2433500 10 31 18  11.2  996 326  1.8 6  8.0  95    0    0 340 -420  2
3844500 2433500 10 31 19  11.1  997 293  2.6 6  8.1  96    0    0 338 -414  2
3844500 2433500 10 31 20  11.1  997  27  1.6 6  8.1  96    0    0 337 -412  2
3844500 2433500 10 31 21  10.8  996 267  1.1 8  7.9  95    0    0 342 -410  2
3844500 2433500 10 31 22  10.6  996  31  1.1 7  7.8  95    0    0 344 -408  2
3844500 2433500 10 31 23  10.9  996  97  0.9 7  7.8  95    0    0 340 -406  2
3844500 2433500 10 31 24  10.8  997 103  1.1 8  7.8  95    0    0 344 -406  2
3844500 2433500 11  1  1  10.8  997 289  1.1 7  7.7  94    0    0 337 -405  2
3844500 2433500 11  1  2  10.6  997 358  1.0 7  7.7  95    0    0 337 -404  2
3844500 2433500 11  1  3  11.0  998 335  1.6 6  7.8  94    0    0 332 -402  2
3844500 2433500 11  1  4  10.9  998 356  1.8 6  7.8  94    0    0 327 -401  2
3844500 2433500 11  1  5  11.1  998 305  1.3 7  8.0  96    0    0 332 -401  2
3844500 2433500 11  1  6  11.4  999 289  1.5 8  8.1  96    0    0 343 -400  2
3844500 2433500 11  1  7  11.8 1000 139  2.1 8  8.4  96    0    0 351 -397  2
3844500 2433500 11  1  8  12.6 1001 163  2.0 8  8.6  96    0    3 354 -394  2
3844500 2433500 11  1  9  12.7 1001 169  2.4 7  8.9  96    0   48 352 -392  2
3844500 2433500 11  1 10  13.3 1002 176  3.1 7  9.3  98    7  104 350 -392  2
3844500 2433500 11  1 11  15.0 1002 207  3.5 7  9.7  95   30  161 354 -392  2
3844500 2433500 11  1 12  16.3 1003 201  4.0 5  9.8  87  146  178 351 -395  2
3844500 2433500 11  1 13  17.3 1002 247  3.7 2  9.6  79  309  112 332 -401  2
3844500 2433500 11  1 14  17.9 1002 283  3.7 3  8.9  70  284  102 324 -407  2
3844500 2433500 11  1 15  17.3 1002 283  2.8 4  8.3  65  192   95 331 -411  2
3844500 2433500 11  1 16  16.5 1002   2  1.9 5  8.1  67   32   81 337 -410  2
3844500 2433500 11  1 17  15.9 1002 144  1.8 4  8.1  70   11   22 333 -404  2
3844500 2433500 11  1 18  14.3 1002 305  1.0 3  8.0  74    0    0 318 -395  2
3844500 2433500 11  1 19  12.6 1003  96  1.2 5  8.2  84    0    0 314 -387  2
3844500 2433500 11  1 20  13.0 1003 117  1.2 5  8.3  89    0    0 317 -380  2
3844500 2433500 11  1 21  12.1 1004 303  2.2 5  7.8  85    0    0 309 -375  2
3844500 2433500 11  1 22  10.2 1004 209  1.4 5  7.3  88    0    0 301 -370  2
3844500 2433500 11  1 23   9.2 1004 213  0.6 6  7.0  92    0    0 300 -369  2
3844500 2433500 11  1 24   8.2 1004   1  1.1 6  6.6  93    0    0 301 -368  2
3844500 2433500 11  2  1   7.4 1004 303  1.8 5  6.3  94    0    0 293 -366  2
3844500 2433500 11  2  2   6.5 1004 321  0.7 3  6.0  95    0    0 274 -365  2
3844500 2433500 11  2  3   6.0 1004 319  1.2 2  5.7  96    0    0 254 -367  2
3844500 2433500 11  2  4   5.9 1004 340  1.4 2  5.7  97    0    0 244 -370  2
3844500 2433500 11  2  5   6.4 1004 341  2.0 1  5.7  97    0    0 236 -370  2
3844500 2433500 11  2  6   6.0 1003  59  1.7 3  5.8  97    0    0 240 -369  2
3844500 2433500 11  2  7   7.9 1003 149  1.8 6  6.2  98    0    0 277 -370  2
3844500 2433500 11  2  8   7.4 1003 197  1.2 7  6.5  99    0   10 309 -371  2
3844500 2433500 11  2  9   9.5 1003 230  1.6 8  6.9  99   17   79 327 -372  2
3844500 2433500 11  2 10  11.0 1003 234  1.7 8  7.5  95    3  106 339 -378  2
3844500 2433500 11  2 11  11.4 1003 232  1.6 7  7.7  92    0  110 335 -389  2
3844500 2433500 11  2 12  13.4 1002 224  3.1 6  7.9  86    0  132 330 -400  2
3844500 2433500 11  2 13  13.3 1002 214  2.4 7  8.2  84    0   82 335 -409  2
3844500 2433500 11  2 14  13.7 1002 213  2.6 8  8.6  88    0   78 340 -414  2
3844500 2433500 11  2 15  15.1 1002 219  3.1 8  8.4  81    0   84 342 -416  2
3844500 2433500 11  2 16  15.5 1002 234  2.7 8  8.2  74    0   59 344 -414  2
3844500 2433500 11  2 17  15.1 1001 211  1.4 7  8.2  75    7   31 344 -408  2
3844500 2433500 11  2 18  14.0 1001 188  1.2 7  8.4  80    0    0 341 -401  2
3844500 2433500 11  2 19  13.7 1001 159  1.3 6  8.4  84    0    0 339 -396  2
3844500 2433500 11  2 20  13.4 1001 178  1.4 6  8.5  86    0    0 338 -393  2
3844500 2433500 11  2 21  13.3 1001 185  1.0 8  8.5  88    0    0 338 -391  2
3844500 2433500 11  2 22  13.5 1001 201  1.2 8  8.5  88    0    0 341 -390  2
3844500 2433500 11  2 23  12.8 1001 220  1.0 8  8.7  91    0    0 341 -388  2
3844500 2433500 11  2 24  12.7 1001 167  1.1 8  8.8  94    0    0 341 -387  2
3844500 2433500 11  3  1  12.6 1001 171  1.0 8  8.7  94    0    0 343 -386  2
3844500 2433500 11  3  2  12.6 1000 191  0.9 8  8.8  95    0    0 345 -385  2
3844500 2433500 11  3  3  12.5 1001 218  1.0 8  8.9  96    0    0 348 -385  2
3844500 2433500 11  3  4  12.6 1001 176  0.7 8  8.9  96    0    0 350 -383  2
3844500 2433500 11  3  5  12.5 1001 188  0.9 8  8.8  96    0    0 351 -381  2
3844500 2433500 11  3  6  12.3 1001 184  0.4 7  8.6  95    0    0 349 -380  2
3844500 2433500 11  3  7  12.7 1001 172  0.4 7  8.6  94    0    0 346 -380  2
3844500 2433500 11  3  8  12.6 1001 182  0.2 7  8.6  93    2   12 347 -381  2
3844500 2433500 11  3  9  13.1 1002 183  0.3 5  8.7  93   11   63 339 -384  2
3844500 2433500 11  3 10  15.4 1002 190  0.6 4  9.1  88   40  124 329 -388  2
3844500 2433500 11  3 11  17.9 1002 198  3.0 1  9.2  77  194  129 317 -395  2
3844500 2433500 11  3 12  19.1 1003 209  2.7 1  9.2  68  299  113 310 -400  2
3844500 2433500 11  3 13  20.0 1002 193  2.5 2  9.1  64  304  116 320 -403  2
3844500 2433500 11  3 14  20.9 1001 182  2.6 1  9.0  59  274  107 325 -410  2
3844500 2433500 11  3 15  20.7 1001 188  2.1 1  8.9  58  212   90 323 -412  2
3844500 2433500 11  3 16  20.1 1001 199  1.7 2  8.9  59  120   67 327 -409  2
3844500 2433500 11  3 17  17.9 1001 191  1.3 4  9.0  65   26   25 336 -406  2
3844500 2433500 11  3 18  16.0 1000 176  1.0 4  9.2  75    0    0 337 -401  2
3844500 2433500 11  3 19  16.1 1000 191  1.1 4  9.2  79    0    0 331 -398  2
3844500 2433500 11  3 20  14.2 1001 163  1.0 4  8.9  81    0    0 327 -396  2
3844500 2433500 11  3 21  13.3 1001 177  0.6 4  8.6  86    0    0 322 -394  2
3844500 2433500 11  3 22  12.1 1001 168  0.7 3  8.2  89    0    0 315 -392  2
3844500 2433500 11  3 23  11.2 1001 164  1.3 2  8.0  92    0    0 303 -389  2
3844500 2433500 11  3 24  10.5 1000 170  1.7 0  7.6  92    0    0 285 -386  2
3844500 2433500 11  4  1  10.0 1000 139  1.1 0  7.2  91    0    0 270 -385  2
3844500 2433500 11  4  2  10.0  999 151  1.3 3  7.1  91    0    0 278 -384  2
3844500 2433500 11  4  3  10.3  999 156  1.6 4  7.2  92    0    0 295 -384  2
3844500 2433500 11  4  4  11.0  999 189  1.6 6  7.6  94    0    0 313 -383  2
3844500 2433500 11  4  5  11.8  999 169  1.7 6  7.9  93    0    0 324 -383  2
3844500 2433500 11  4  6  11.9  998 249  1.6 5  8.1  92    0    0 318 -383  2
3844500 2433500 11  4  7  12.3  998 252  1.4 7  8.3  93    0    0 322 -384  2
3844500 2433500 11  4  8  13.2  999 236  2.6 7  8.6  92    1   12 339 -384  2
3844500 2433500 11  4  9  12.9  999 222  1.8 7  8.9  93    0   45 339 -383  2
3844500 2433500 11  4 10  14.7 1000 236  1.2 8  9.3  93    0   47 351 -382  2
3844500 2433500 11  4 11  15.3 1000 224  1.3 6  9.7  90    7  144 343 -384  2
3844500 2433500 11  4 12  15.6 1000 226  1.1 7  9.8  88    4  154 333 -387  2
3844500 2433500 11  4 13  17.7 1000 235  1.6 6  9.9  82   31  199 337 -389  2
3844500 2433500 11  4 14  17.2 1000 279  3.1 7  9.9  78   33  183 340 -388  2
3844500 2433500 11  4 15  17.2  999 282  2.7 7  9.9  79    7  118 351 -384  2
3844500 2433500 11  4 16  16.5 1000 256  2.3 8  9.6  78    2   62 360 -379  2
3844500 2433500 11  4 17  15.3  999 257  1.8 7  9.4  82   10   27 358 -376  2
3844500 2433500 11  4 18  14.4 1000 271  2.2 8  9.3  86    0    0 355 -373  2
3844500 2433500 11  4 19  14.0 1000 241  1.8 8  9.1  89    0    0 360 -371  2
3844500 2433500 11  4 20  13.8 1001 236  2.7 8  9.0  90    0    0 359 -369  2
3844500 2433500 11  4 21  13.1 1001 215  2.3 8  8.9  91    0    0 355 -368  2
3844500 2433500 11  4 22  12.5 1002 230  1.7 8  8.7  93    0    0 350 -368  2
3844500 2433500 11  4 23  12.6 1002 206  2.2 8  8.6  93    0    0 347 -367  2
3844500 2433500 11  4 24  11.8 1003 237  1.0 8  8.4  94    0    0 343 -365  2
3844500 2433500 11  5  1  11.6 1003 219  0.6 8  8.3  95    0    0 340 -364  2
3844500 2433500 11  5  2  11.3 1004 238  2.2 8  8.2  96    0    0 339 -362  2
3844500 2433500 11  5  3  11.2 1005 230  1.0 8  8.1  96    0    0 339 -358  2
3844500 2433500 11  5  4  11.0 1005 233  1.2 8  8.0  96    0    0 340 -355  2
3844500 2433500 11  5  5  10.9 1005 232  1.0 8  8.0  97    0    0 340 -353  2
3844500 2433500 11  5  6  10.6 1006 238  1.2 7  7.8  96    0    0 333 -350  2
3844500 2433500 11  5  7  10.6 1007 247  1.3 6  7.5  93    0    0 320 -349  2
3844500 2433500 11  5  8   9.4 1007 248  0.5 6  7.0  91    2   10 314 -347  2
3844500 2433500 11  5  9  10.9 1008 244  0.6 4  6.7  86   60   52 305 -347  2
3844500 2433500 11  5 10  12.0 1009 237  2.0 2  6.5  77  141   86 290 -351  2
3844500 2433500 11  5 11  12.9 1009 247  2.3 2  6.2  69  210  107 283 -358  2
3844500 2433500 11  5 12  13.5 1010 258  2.6 3  6.0  64  130  173 293 -365  2
3844500 2433500 11  5 13  13.4 1010 274  2.7 4  5.7  59   79  186 305 -371  2
3844500 2433500 11  5 14  13.7 1010 262  1.9 5  5.5  57  109  161 313 -374  2
3844500 2433500 11  5 15  14.0 1010 252  2.0 5  5.4  55  152   96 316 -373  2
3844500 2433500 11  5 16  13.1 1010 230  1.1 5  5.3  55   85   62 314 -370  2
3844500 2433500 11  5 17  11.0 1010 213  0.6 6  5.3  60   15   22 313 -363  2
3844500 2433500 11  5 18   9.0 1011 194  1.2 5  5.4  70    0    0 306 -354  2
3844500 2433500 11  5 19   8.4 1011 212  1.6 6  5.5  78    0    0 302 -348  2
3844500 2433500 11  5 20   9.3 1012 219  1.7 7  5.7  80    0    0 311 -346  2
3844500 2433500 11  5 21   9.7 1012 209  1.7 8  5.7  77    0    0 321 -343  2
3844500 2433500 11  5 22   9.6 1013 200  1.3 8  5.6  76    0    0 328 -341  2
3844500 2433500 11  5 23   9.2 1013 222  1.1 7  5.7  77    0    0 323 -340  2
3844500 2433500 11  5 24   8.8 1013 194  1.1 8  5.8  81    0    0 323 -339  2
3844500 2433500 11  6  1   8.3 1013 204  1.0 6  5.7  83    0    0 318 -337  2
3844500 2433500 11  6  2   7.2 1013 256  0.7 5  5.5  84    0    0 302 -335  2
3844500 2433500 11  6  3   6.7 1013 280  0.2 4  5.4  87    0    0 290 -334  2
3844500 2433500 11  6  4   5.4 1013 327  0.4 6  5.2  89    0    0 292 -333  2
3844500 2433500 11  6  5   5.1 1013  34  0.5 6  5.0  91    0    0 297 -332  2
3844500 2433500 11  6  6   4.4 1012 123  0.3 4  4.9  92    0    0 284 -331  2
3844500 2433500 11  6  7   3.6 1011 103  0.1 4  4.7  93    0    0 270 -330  2
3844500 2433500 11  6  8   4.2 1011  87  0.8 4  4.7  92    2   11 266 -329  2
3844500 2433500 11  6  9   6.3 1012 346  0.8 2  5.1  92   61   51 259 -330  2
3844500 2433500 11  6 10   8.4 1012 200  0.7 2  5.6  88  169   71 255 -336  2
3844500 2433500 11  6 11  10.5 1012 208  0.8 2  5.9  80  260   79 260 -346  2
3844500 2433500 11  6 12  13.3 1011 220  1.2 1  5.9  68  322   77 260 -357  2
3844500 2433500 11  6 13  13.5 1011 245  1.3 1  6.0  62  335   74 258 -368  2
3844500 2433500 11  6 14  14.3 1010 138  2.1 1  6.0  60  298   71 260 -375  2
3844500 2433500 11  6 15  14.8 1009  92  2.4 1  5.8  56  223   65 261 -377  2
3844500 2433500 11  6 16  13.8 1009  94  1.9 1  5.8  57  123   50 260 -373  2
3844500 2433500 11  6 17  12.0 1009  99  1.7 1  6.0  65   26   20 257 -364  2
3844500 2433500 11  6 18  10.0 1009 107  1.3 2  6.1  74    0    0 256 -354  2
3844500 2433500 11  6 19   8.5 1009 118  0.9 1  5.9  81    0    0 251 -346  2
3844500 2433500 11  6 20   6.9 1009 179  1.9 2  5.5  84    0    0 248 -343  2
3844500 2433500 11  6 21   5.8 1009 204  1.4 1  5.1  85    0    0 247 -341  2
3844500 2433500 11  6 22   5.8 1009 200  1.8 0  5.0  87    0    0 245 -340  2
3844500 2433500 11  6 23   5.3 1009 167  1.2 0  5.0  88    0    0 248 -339  2
3844500 2433500 11  6 24   4.8 1009 170  1.3 0  4.9  89    0    0 248 -337  2
3844500 2433500 11  7  1   4.9 1009 178  0.8 0  4.8  89    0    0 248 -336  2
3844500 2433500 11  7  2   3.7 1009 213  0.2 0  4.6  89    0    0 247 -334  2
3844500 2433500 11  7  3   3.6 1009 200  0.2 1  4.4  89    0    0 247 -334  2
3844500 2433500 11  7  4   3.9 1009 209  0.3 2  4.4  89    0    0 251 -334  2
3844500 2433500 11  7  5   3.1 1008 204  0.2 1  4.4  89    0    0 252 -334  2
3844500 2433500 11  7  6   2.8 1007 203  0.2 1  4.3  90    0    0 250 -333  2
3844500 2433500 11  7  7   3.1 1008 198  0.3 5  4.3  91    0    0 258 -333  2
3844500 2433500 11  7  8   3.8 1008 199  0.2 6  4.5  92    0    0 271 -334  2
3844500 2433500 11  7  9   6.0 1009 192  0.2 6  5.0  92   18   61 280 -335  2
3844500 2433500 11  7 10   7.2 1010 210  0.3 6  5.4  89   62  115 288 -340  2
3844500 2433500 11  7 11   8.5 1010 197  0.2 7  5.6  84   24  153 296 -350  2
3844500 2433500 11  7 12   9.0 1010 207  0.7 7  5.8  82   15  166 304 -362  2
3844500 2433500 11  7 13  10.7 1010 209  1.6 4  5.9  77  204  146 302 -371  2
3844500 2433500 11  7 14  12.2 1010 207  2.5 4  6.0  71  246   97 298 -378  2
3844500 2433500 11  7 15  12.6 1009 197  1.7 5  6.2  69   59  129 305 -381  2
3844500 2433500 11  7 16  12.4 1009 212  0.9 7  6.4  70    9   70 319 -379  2
3844500 2433500 11  7 17  11.8 1009 182  0.9 5  6.4  72    7   19 319 -375  2
3844500 2433500 11  7 18  11.2 1010 179  0.5 4  6.4  75    0    0 305 -371  2
3844500 2433500 11  7 19  10.9 1010 193  1.2 5  6.3  77    0    0 303 -366  2
3844500 2433500 11  7 20  10.2 1011 207  1.6 6  6.4  80    0    0 309 -362  2
3844500 2433500 11  7 21   9.4 1011 194  1.4 6  6.2  82    0    0 307 -357  2
3844500 2433500 11  7 22   7.8 1011 223  1.1 5  5.9  84    0    0 298 -353  2
3844500 2433500 11  7 23   7.2 1011 193  1.4 3  5.6  86    0    0 282 -349  2
3844500 2433500 11  7 24   6.1 1011 215  1.7 2  5.3  86    0    0 267 -346  2
3844500 2433500 11  8  1   4.7 1012 201  1.1 1  4.9  88    0    0 255 -344  2
3844500 2433500 11  8  2   4.6 1011 205  1.0 3  4.8  91    0    0 257 -342  2
3844500 2433500 11  8  3   3.9 1011 188  1.1 1  4.7  91    0    0 255 -340  2
3844500 2433500 11  8  4   3.8 1010 178  0.8 1  4.6  92    0    0 245 -339  2
3844500 2433500 11  8  5   3.2 1010 190  1.0 5  4.6  94    0    0 261 -338  2
3844500 2433500 11  8  6   3.0 1010 197  1.5 5  4.5  94    0    0 276 -337  2
3844500 2433500 11  8  7   2.4 1010 181  1.6 5  4.4  94    0    0 271 -335  2
3844500 2433500 11  8  8   2.2 1010 173  1.6 5  4.3  95    0    7 269 -334  2
3844500 2433500 11  8  9   4.2 1010 171  1.6 5  4.6  95   41   59 271 -334  2
3844500 2433500 11  8 10   7.1 1011 170  1.5 5  5.5  96  111  104 278 -339  2
3844500 2433500 11  8 11   8.7 1010 166  1.4 5  6.0  90  133  150 283 -350  2
3844500 2433500 11  8 12  10.6 1009 159  1.5 5  6.1  82  178  164 287 -363  2
3844500 2433500 11  8 13  11.7 1008  89  1.7 3  6.3  76  249  134 286 -374  2
3844500 2433500 11  8 14  13.5 1007  69  1.9 3  6.3  69  240  115 286 -380  2
3844500 2433500 11  8 15  14.4 1006  77  1.5 2  6.3  63  169   98 289 -381  2
3844500 2433500 11  8 16  13.6 1006  67  1.9 2  6.4  64   85   69 287 -376  2
3844500 2433500 11  8 17  11.3 1005  80  2.0 1  6.4  70   18   23 279 -366  2
3844500 2433500 11  8 18   8.9 1005 121  1.7 1  6.3  81    0    0 269 -355  2
3844500 2433500 11  8 19   7.6 1004 168  1.6 1  6.0  88    0    0 264 -347  2
3844500 2433500 11  8 20   6.2 1004 153  1.6 1  5.7  90    0    0 259 -343  2
3844500 2433500 11  8 21   5.4 1004 156  1.7 1  5.3  92    0    0 255 -341  2
3844500 2433500 11  8 22   4.7 1004 169  2.1 1  5.1  93    0    0 254 -339  2
3844500 2433500 11  8 23   4.6 1004 169  1.0 2  5.0  94    0    0 256 -337  2
